,worker_id,package_id,filling_id,weight,operation,label
602,13,757,0,0.0,END,False
603,2,762,-1,0.531304875130407,PUT,False
604,10,536,-1,0.6562251155741411,PUT,False
605,4,478,-1,0.5401845475916851,PUT,False
606,10,616,-1,0.5302378008381187,PUT,False
607,4,872,-1,0.5465833603196574,PUT,False
608,1,651,-1,0.7241109903736048,PUT,False
609,6,362,-1,0.5240073945862747,PUT,False
610,6,362,1,0.0,END,False
611,0,396,-1,0.5404222092002903,PUT,False
612,3,371,-1,0.5389242482184167,PUT,False
613,1,861,-1,0.686546267163352,PUT,False
614,6,933,-1,0.519782099853331,PUT,False
615,7,532,-1,0.7592681780551598,PUT,False
616,7,532,0,0.0,END,False
617,2,670,-1,0.5316734224623358,PUT,False
618,5,333,-1,0.527436014427523,PUT,False
619,1,586,-1,0.6882125312212505,PUT,False
620,8,537,-1,0.534490341763239,PUT,False
621,7,525,-1,0.7262506502095788,PUT,False
622,14,947,-1,0.5397363775350682,PUT,False
623,1,529,-1,0.6971792267001631,PUT,False
624,0,47,-1,0.5224638977976016,PUT,False
625,4,332,-1,0.7132194591011386,PUT,False
626,0,640,-1,0.7347375181122666,PUT,False
627,8,488,-1,0.6534771818190804,PUT,False
628,10,593,-1,0.5250751272142046,PUT,False
629,3,209,-1,0.5252477906795904,PUT,False
630,3,209,1,0.0,END,False
631,1,751,-1,0.7232393590430474,PUT,False
632,3,434,-1,0.7238707619403031,PUT,False
633,12,537,-1,0.547201616443789,PUT,False
634,2,555,-1,0.5279540375739777,PUT,False
635,9,899,-1,0.549351547157019,PUT,False
636,10,198,-1,0.5342872800266372,PUT,False
637,0,449,-1,0.5511483389007601,PUT,False
638,9,734,-1,0.5423726209871372,PUT,False
639,9,734,1,0.0,END,False
640,11,773,-1,0.6857552509419603,PUT,False
641,12,489,-1,0.5318760187270762,PUT,False
642,11,799,-1,0.5309225861506935,PUT,False
643,13,470,-1,0.7160974576490461,PUT,False
644,9,175,-1,0.7228996498464468,PUT,False
645,12,747,-1,0.5536761607559835,PUT,False
646,1,908,-1,0.5414883173215017,PUT,False
647,1,908,1,0.0,END,False
648,2,860,-1,0.538654252985554,PUT,False
649,7,10,-1,0.5408138910037972,PUT,False
650,8,525,-1,0.7141565150424709,PUT,False
651,4,944,-1,0.5353436503838446,PUT,False
652,8,44,-1,0.5404408899361774,PUT,False
653,8,44,1,0.0,END,False
654,4,826,-1,0.6925429038194506,PUT,False
655,0,98,-1,0.5402354860546046,PUT,False
656,9,182,-1,0.5505861156621741,PUT,False
657,11,688,-1,0.5438348748188429,PUT,False
658,2,2,-1,0.5429754464459016,PUT,False
659,9,513,-1,0.5430681694629069,PUT,False
660,8,73,-1,0.7504418413228978,PUT,False
661,0,693,-1,0.5382435650984344,PUT,False
662,6,357,-1,0.7381381051448443,PUT,False
663,13,432,-1,0.5481662662411041,PUT,False
664,10,785,-1,0.7656637569089457,PUT,False
665,1,872,-1,0.5572226697467983,PUT,False
666,11,450,-1,0.7642646484011724,PUT,False
667,11,450,0,0.0,END,False
668,11,713,-1,0.7215803265693964,PUT,False
669,1,754,-1,0.7236941266361152,PUT,False
670,14,266,-1,0.5418890973144007,PUT,False
671,11,597,-1,0.5279564369788061,PUT,False
672,8,978,-1,0.7879618382041493,PUT,False
673,3,43,-1,0.7200337169185997,PUT,False
674,7,524,-1,0.5421084231987342,PUT,False
675,11,2,-1,0.7326772254141884,PUT,False
676,10,92,-1,0.5304147933875114,PUT,False
677,12,195,-1,0.7413090423247665,PUT,False
678,1,696,-1,0.5328092416589688,PUT,False
679,12,652,-1,0.6917874172835687,PUT,False
680,9,111,-1,0.7252619909462217,PUT,False
681,11,499,-1,0.5337562626929084,PUT,False
682,8,953,-1,0.5184231221990726,PUT,False
683,14,323,-1,0.7197357858254497,PUT,False
684,7,141,-1,0.693685709455326,PUT,False
685,11,861,-1,0.669971062422634,PUT,False
686,11,446,-1,0.7298018011915127,PUT,False
687,14,987,-1,0.5412828920443491,PUT,False
688,7,536,-1,0.542808459665843,PUT,False
689,7,536,1,0.0,END,False
690,5,361,-1,0.5439688075690946,PUT,False
691,2,878,-1,0.7429263785510544,PUT,False
692,10,72,-1,0.7401069782598473,PUT,False
693,1,550,-1,0.6867635439815379,PUT,False
694,11,951,-1,0.6957746746942728,PUT,False
695,14,904,-1,0.5281818966456727,PUT,False
696,10,656,-1,0.5490690499861863,PUT,False
697,2,925,-1,0.5352200879374012,PUT,False
698,5,395,-1,0.7337398801796756,PUT,False
699,2,779,-1,0.7487943802241297,PUT,False
700,5,705,-1,0.728431030768783,PUT,False
701,8,776,-1,0.6845578859815209,PUT,False
702,11,53,-1,0.5390933474244336,PUT,True
703,8,262,-1,0.544138647132471,PUT,False
704,8,262,1,0.0,END,False
705,13,928,-1,0.7058062301260131,PUT,False
706,12,919,-1,0.7376227641874372,PUT,False
707,11,767,-1,0.7154630122266133,PUT,False
708,2,163,-1,0.5334584680207002,PUT,False
709,2,163,1,0.0,END,False
710,14,231,-1,0.5326933893855065,PUT,False
711,14,654,-1,0.7592733228533378,PUT,False
712,0,999,-1,0.5337432960681077,PUT,False
713,3,203,-1,0.5375213529121349,PUT,False
714,9,92,-1,0.5395678690470961,PUT,False
715,14,850,-1,0.5407937925616159,PUT,False
716,8,439,-1,0.7927349879076095,PUT,False
717,8,574,-1,0.731092405717838,PUT,False
718,10,479,-1,0.7240495538653858,PUT,False
719,0,383,-1,0.7203414253648204,PUT,False
720,1,826,-1,0.5251393816268993,PUT,False
721,11,336,-1,0.7182446231791981,PUT,False
722,6,715,-1,0.5262279825382705,PUT,False
723,11,291,-1,0.535591732523002,PUT,False
724,12,819,-1,0.7025055367694992,PUT,False
725,1,143,-1,0.5321470239694974,PUT,False
726,14,781,-1,0.5324562797757935,PUT,False
727,2,117,-1,0.7250064199620436,PUT,False
728,10,112,-1,0.7278481696685717,PUT,False
729,8,3,-1,0.5517940823583846,PUT,False
730,4,766,-1,0.5292088360410121,PUT,False
731,7,54,-1,0.5557107520510614,PUT,False
732,6,896,-1,0.7209658464521401,PUT,False
733,12,396,-1,0.539532162971578,PUT,False
734,12,396,1,0.0,END,False
735,8,726,-1,0.7243986140025271,PUT,False
736,8,955,-1,0.716136663027652,PUT,False
737,13,307,-1,0.5449532171883671,PUT,False
738,4,490,-1,0.5372876556958184,PUT,False
739,4,603,-1,0.739406583968402,PUT,False
740,4,603,0,0.0,END,False
741,8,193,-1,0.5176021346466414,PUT,False
742,12,0,-1,0.5356304008015906,PUT,False
743,1,550,-1,0.7278723269012992,PUT,False
744,11,786,-1,0.7540299516718414,PUT,False
745,14,393,-1,0.5328201773106983,PUT,False
746,14,393,1,0.0,END,False
747,13,750,-1,0.708270328103455,PUT,False
748,5,515,-1,0.5241764866611687,PUT,False
749,12,202,-1,0.5384417349920161,PUT,False
750,12,202,1,0.0,END,False
751,8,440,-1,0.671917441020962,PUT,False
752,2,820,-1,0.5177689503061569,PUT,False
753,6,59,-1,0.5240772757881639,PUT,False
754,2,745,-1,0.5291677743692186,PUT,False
755,9,84,-1,0.5430118553289529,PUT,False
756,12,218,-1,0.7786527058881636,PUT,False
757,10,663,-1,0.7650893521380935,PUT,False
758,1,305,-1,0.6940055592673902,PUT,False
759,14,940,-1,0.5192721316221144,PUT,False
760,10,824,-1,0.5288640438118107,PUT,False
761,4,673,-1,0.6892647531204334,PUT,False
762,2,250,-1,0.7265424865099033,PUT,False
763,2,250,0,0.0,END,False
764,13,868,-1,0.7154788395001594,PUT,False
765,11,278,-1,0.719956239664039,PUT,False
766,3,192,-1,0.6965950464622702,PUT,False
767,3,192,0,0.0,END,False
768,6,381,-1,0.7165492393549456,PUT,False
769,8,153,-1,0.7315126669128861,PUT,False
770,14,18,-1,0.5265471669551862,PUT,False
771,14,465,-1,0.7394682254705113,PUT,False
772,6,693,-1,0.5421566627870136,PUT,False
773,14,527,-1,0.5276405333796089,PUT,False
774,12,20,-1,0.7320963849950736,PUT,False
775,1,568,-1,0.5451393361998792,PUT,False
776,1,568,1,0.0,END,False
777,13,743,-1,0.552745685010123,PUT,False
778,10,365,-1,0.7213881823373337,PUT,False
779,3,609,-1,0.5410041505134306,PUT,False
780,14,515,-1,0.6845943493316144,PUT,False
781,2,364,-1,0.7188546652576164,PUT,False
782,5,778,-1,0.534400876236088,PUT,False
783,5,778,1,0.0,END,False
784,10,500,-1,0.6955157164711697,PUT,False
785,13,465,-1,0.7091300692586594,PUT,False
786,8,712,-1,0.7215169565647864,PUT,False
787,10,328,-1,0.5342724466835663,PUT,False
788,2,278,-1,0.7393689515870934,PUT,False
789,0,707,-1,0.5333720898475593,PUT,False
790,2,591,-1,0.5232572679824514,PUT,False
791,1,74,-1,0.5321235673404539,PUT,False
792,14,747,-1,0.787851030752396,PUT,False
793,11,513,-1,0.551801379047266,PUT,False
794,9,571,-1,0.7554575781512807,PUT,False
795,9,571,0,0.0,END,False
796,14,409,-1,0.7322130938938449,PUT,False
797,1,607,-1,0.5461000042034616,PUT,False
798,0,935,-1,0.5391822781960469,PUT,False
799,9,292,-1,0.7331864804021339,PUT,False
800,14,27,-1,0.514698921922925,PUT,False
801,3,722,-1,0.5316483685200658,PUT,False
802,7,850,-1,0.7146471116020138,PUT,False
803,8,70,-1,0.6968893083064146,PUT,False
804,2,176,-1,0.7461434519335621,PUT,False
805,11,703,-1,0.6438687962733693,PUT,False
806,7,928,-1,0.7073992304969396,PUT,False
807,4,124,-1,0.7315081877632451,PUT,False
808,14,653,-1,0.5581298861791082,PUT,False
809,6,871,-1,0.7347678456548128,PUT,False
810,6,871,0,0.0,END,False
811,3,738,-1,0.5150636110431682,PUT,False
812,3,146,-1,0.729165607523376,PUT,False
813,1,99,-1,0.7204695913432747,PUT,False
814,9,766,-1,0.5170260871480374,PUT,False
815,9,766,1,0.0,END,False
816,11,127,-1,0.5330507984961262,PUT,False
817,0,959,-1,0.6803028508582405,PUT,False
818,1,212,-1,0.7191201407443706,PUT,False
819,1,421,-1,0.7019809373891573,PUT,False
820,8,363,-1,0.5368748745009073,PUT,False
821,8,363,1,0.0,END,False
822,5,48,-1,0.7436134882139406,PUT,False
823,11,753,-1,0.5177105573318326,PUT,False
824,11,753,1,0.0,END,False
825,5,999,-1,0.7448207498185487,PUT,False
826,2,721,-1,0.7339892831885135,PUT,False
827,7,789,-1,0.524669602944139,PUT,False
828,9,206,-1,0.5614261295190609,PUT,False
829,11,781,-1,0.5364435723658462,PUT,False
830,8,220,-1,0.542015292241984,PUT,False
831,3,779,-1,0.6790258947124512,PUT,False
832,4,370,-1,0.7282271241600422,PUT,False
833,8,178,-1,0.7027117001070036,PUT,False
834,10,70,-1,0.697950810558596,PUT,False
835,11,993,-1,0.730378090630635,PUT,False
836,8,388,-1,0.5328568319347952,PUT,False
837,9,825,-1,0.7322624187844035,PUT,False
838,6,340,-1,0.5348953258039848,PUT,False
839,2,951,-1,0.5185107967683933,PUT,False
840,2,951,1,0.0,END,False
841,8,479,-1,0.7219661646840035,PUT,False
842,14,197,-1,0.5272586280868927,PUT,False
843,8,794,-1,0.5406320094131292,PUT,False
844,8,452,-1,0.54167651696098,PUT,False
845,8,367,-1,0.5146783194493167,PUT,False
846,3,93,-1,0.5349569343513805,PUT,False
847,3,93,1,0.0,END,False
848,10,705,-1,0.5258530728262408,PUT,False
849,14,424,-1,0.5290610699167346,PUT,False
850,2,915,-1,0.528407454932075,PUT,False
851,2,915,1,0.0,END,False
852,9,874,-1,0.7565818930828119,PUT,False
853,11,756,-1,0.7131163672182761,PUT,False
854,13,715,-1,0.7022814000937937,PUT,True
855,13,715,1,0.0,END,True
856,2,414,-1,0.7187166876651596,PUT,False
857,6,547,-1,0.5343239649894487,PUT,False
858,12,909,-1,0.5449666745412731,PUT,False
859,6,474,-1,0.7000808976059919,PUT,False
860,7,867,-1,0.5262865217382513,PUT,False
861,4,649,-1,0.5457735637359337,PUT,False
862,12,581,-1,0.6994404644662412,PUT,False
863,10,77,-1,0.7201750819190427,PUT,False
864,1,334,-1,0.5355599244725596,PUT,False
865,14,876,-1,0.6927664789787055,PUT,False
866,0,373,-1,0.5241157269683542,PUT,False
867,14,201,-1,0.6682093093804454,PUT,False
868,14,507,-1,0.5364720587406767,PUT,False
869,12,807,-1,0.7610002065212972,PUT,False
870,3,803,-1,0.7213373275207192,PUT,False
871,9,367,-1,0.6728027909139035,PUT,False
872,9,719,-1,0.5440826477645335,PUT,False
873,9,719,1,0.0,END,False
874,11,172,-1,0.7540277834013662,PUT,False
875,11,172,0,0.0,END,False
876,9,37,-1,0.5185177538210122,PUT,False
877,12,442,-1,0.5378356104320104,PUT,False
878,8,158,-1,0.536687366442261,PUT,False
879,6,792,-1,0.7147348880904827,PUT,False
880,4,195,-1,0.5279530918379489,PUT,False
881,7,404,-1,0.7067265746788728,PUT,False
882,4,913,-1,0.6669811261249202,PUT,False
883,13,171,-1,0.5417114214480664,PUT,False
884,7,837,-1,0.5335776995078646,PUT,False
885,13,199,-1,0.5256722874460885,PUT,False
886,5,463,-1,0.5314093442456834,PUT,False
887,12,589,-1,0.5347174707212207,PUT,False
888,2,711,-1,0.7083195732990433,PUT,False
889,6,85,-1,0.546903679422434,PUT,False
890,10,271,-1,0.6870444222402314,PUT,False
891,11,99,-1,0.71762809674148,PUT,False
892,11,99,0,0.0,END,False
893,12,988,-1,0.5454315776216875,PUT,False
894,0,542,-1,0.7436726288914712,PUT,False
895,3,64,-1,0.528173671276223,PUT,False
896,0,912,-1,0.6905190997785856,PUT,False
897,3,586,-1,0.5261657346259582,PUT,False
898,0,952,-1,0.6878047303618656,PUT,False
899,1,872,-1,0.5475403897362251,PUT,False
900,1,614,-1,0.5332032793821546,PUT,False
901,14,364,-1,0.7522356119409221,PUT,False
902,4,42,-1,0.5526486689824225,PUT,False
903,9,348,-1,0.5404965299894032,PUT,False
904,6,72,-1,0.5421386570574384,PUT,False
905,14,95,-1,0.5338355384218927,PUT,False
906,1,477,-1,0.7183438148094535,PUT,False
907,6,837,-1,0.5547372856218153,PUT,False
908,6,837,1,0.0,END,False
909,9,700,-1,0.7259143835665065,PUT,False
910,14,704,-1,0.5296272048396665,PUT,False
911,14,704,1,0.0,END,False
912,7,242,-1,0.5230725037568379,PUT,False
913,7,242,1,0.0,END,False
914,11,112,-1,0.5487234679191549,PUT,False
915,2,33,-1,0.5325627468242606,PUT,False
916,14,227,-1,0.7038803419234927,PUT,False
917,4,388,-1,0.7134479539176128,PUT,False
918,4,199,-1,0.6979632467084871,PUT,False
919,4,199,0,0.0,END,False
920,5,127,-1,0.6953799599514546,PUT,False
921,10,873,-1,0.6618667365338349,PUT,False
922,6,292,-1,0.7370998926664731,PUT,False
923,14,901,-1,0.5369804113855725,PUT,False
924,6,491,-1,0.5402681331936011,PUT,False
925,6,80,-1,0.686704538383584,PUT,False
926,13,875,-1,0.5341297709989176,PUT,False
927,3,136,-1,0.5490492604479481,PUT,False
928,13,505,-1,0.6822509556270624,PUT,False
929,7,583,-1,0.7175784655788117,PUT,False
930,0,858,-1,0.5565733303901576,PUT,False
931,4,761,-1,0.5368693790128817,PUT,False
932,0,297,-1,0.7298159335967471,PUT,False
933,11,443,-1,0.5394834312017006,PUT,False
934,12,803,-1,0.5366512671948875,PUT,False
935,7,892,-1,0.519539359328004,PUT,False
936,4,212,-1,0.7209751045380662,PUT,False
937,14,47,-1,0.764019544706519,PUT,False
938,1,763,-1,0.7195952496554763,PUT,False
939,1,763,0,0.0,END,False
940,9,783,-1,0.7440206816893398,PUT,False
941,1,517,-1,0.5487458822159611,PUT,False
942,4,780,-1,0.6860213157541929,PUT,False
943,9,403,-1,0.7164582742956185,PUT,False
944,3,337,-1,0.7282526977405118,PUT,False
945,0,183,-1,0.7417628337348774,PUT,False
946,5,983,-1,0.5255089625187391,PUT,False
947,5,983,1,0.0,END,False
948,1,560,-1,0.7572997760837629,PUT,False
949,1,560,0,0.0,END,False
950,13,985,-1,0.5243311521570589,PUT,False
951,0,953,-1,0.5228432174747072,PUT,False
952,13,428,-1,0.6849799018510705,PUT,False
953,8,627,-1,0.5314402660388213,PUT,False
954,2,509,-1,0.7193596157599441,PUT,False
955,12,616,-1,0.7023713019306922,PUT,False
956,6,143,-1,0.5419831113874798,PUT,False
957,11,300,-1,0.6766211153630737,PUT,False
958,11,663,-1,0.5260873574758531,PUT,False
959,11,663,1,0.0,END,False
960,11,409,-1,0.5376986770400771,PUT,False
961,2,63,-1,0.6844040752805907,PUT,False
962,3,823,-1,0.529367506169869,PUT,False
963,14,218,-1,0.7058446606632038,PUT,False
964,2,569,-1,0.5307970980916445,PUT,False
965,12,20,-1,0.7557112053412058,PUT,False
966,7,596,-1,0.5358256983013535,PUT,False
967,7,596,1,0.0,END,False
968,7,712,-1,0.5377594139771388,PUT,False
969,3,722,-1,0.5279046541633153,PUT,False
970,10,840,-1,0.5273975453608091,PUT,False
971,10,840,1,0.0,END,False
972,14,210,-1,0.5218647854202925,PUT,False
973,13,408,-1,0.5293938993182311,PUT,False
974,13,408,1,0.0,END,False
975,12,695,-1,0.5392001228376946,PUT,False
976,13,228,-1,0.535399955012832,PUT,False
977,5,4,-1,0.542717610379746,PUT,False
978,5,4,1,0.0,END,False
979,5,912,-1,0.6836360323850439,PUT,False
980,3,495,-1,0.5530429507397201,PUT,False
981,0,829,-1,0.7299466747315652,PUT,False
982,9,535,-1,0.7449397184983642,PUT,False
983,1,614,-1,0.5401674415623742,PUT,False
984,8,246,-1,0.5382392989380955,PUT,False
985,8,246,1,0.0,END,False
986,9,956,-1,0.5507509272766751,PUT,False
987,9,956,1,0.0,END,False
988,7,467,-1,0.5360197816505448,PUT,False
989,7,102,-1,0.5363032848015874,PUT,False
990,9,306,-1,0.684719208686625,PUT,False
991,9,990,-1,0.7213344735016359,PUT,False
992,8,503,-1,0.7978529022819245,PUT,False
993,8,503,0,0.0,END,False
994,9,252,-1,0.5600477822143045,PUT,False
995,14,482,-1,0.7067961295571148,PUT,False
996,2,498,-1,0.7059251261302525,PUT,False
997,1,730,-1,0.5279937449378359,PUT,False
998,14,737,-1,0.5402672575171289,PUT,False
999,2,721,-1,0.528509296761038,PUT,False
1000,8,205,-1,0.7002500097910168,PUT,False
1001,2,79,-1,0.7084519181449949,PUT,False
1002,14,742,-1,0.5288584544931376,PUT,False
1003,13,55,-1,0.5592281194887884,PUT,False
1004,12,188,-1,0.6876704532954073,PUT,False
1005,12,188,0,0.0,END,False
1006,11,127,-1,0.5450033873033131,PUT,False
1007,7,329,-1,0.5557400513143809,PUT,False
1008,11,647,-1,0.7301410810590293,PUT,False
1009,2,137,-1,0.709897395385021,PUT,False
1010,11,754,-1,0.5430091266976109,PUT,False
1011,8,484,-1,0.7873965222130894,PUT,False
1012,8,92,-1,0.7060370025348407,PUT,False
1013,8,92,0,0.0,END,False
1014,0,25,-1,0.6835063759264692,PUT,False
1015,0,25,0,0.0,END,False
1016,3,929,-1,0.5364877580145723,PUT,False
1017,0,404,-1,0.6964009541880833,PUT,False
1018,10,806,-1,0.741402445300777,PUT,False
1019,1,119,-1,0.5340304746751668,PUT,False
1020,5,509,-1,0.5385322869348106,PUT,False
1021,8,497,-1,0.5461686015171447,PUT,False
1022,2,850,-1,0.683948271936262,PUT,False
1023,6,595,-1,0.5208330308281544,PUT,False
1024,6,595,1,0.0,END,False
1025,3,210,-1,0.6975557124167441,PUT,False
1026,13,798,-1,0.5353602564851554,PUT,False
1027,7,533,-1,0.7180783685476613,PUT,False
1028,14,32,-1,0.5362441325753592,PUT,False
1029,7,960,-1,0.539352697521293,PUT,False
1030,10,413,-1,0.7151119575066074,PUT,False
1031,13,383,-1,0.7275920664163468,PUT,False
1032,7,46,-1,0.6889718832471996,PUT,False
1033,6,854,-1,0.5426205121736115,PUT,False
1034,8,731,-1,0.7022235774527699,PUT,False
1035,8,731,0,0.0,END,False
1036,6,358,-1,0.528364323617081,PUT,False
1037,6,883,-1,0.750075323691903,PUT,False
1038,9,972,-1,0.5415440534021938,PUT,False
1039,9,972,1,0.0,END,False
1040,2,128,-1,0.531795973122971,PUT,False
1041,13,395,-1,0.548354389847587,PUT,False
1042,13,395,1,0.0,END,False
1043,10,228,-1,0.7481418865512199,PUT,False
1044,11,879,-1,0.5290778494385832,PUT,False
1045,8,584,-1,0.7609020828263621,PUT,False
1046,10,223,-1,0.540063232183559,PUT,False
1047,5,545,-1,0.705702035505035,PUT,False
1048,4,54,-1,0.7557654791160404,PUT,False
1049,7,239,-1,0.7243800004798109,PUT,False
1050,8,367,-1,0.7526993719743444,PUT,False
1051,12,12,-1,0.5395109066920495,PUT,False
1052,9,867,-1,0.701673609318164,PUT,False
1053,6,159,-1,0.5296726338303749,PUT,False
1054,13,909,-1,0.5598238545049637,PUT,False
1055,12,776,-1,0.5341562026118505,PUT,False
1056,3,496,-1,0.5421763006082365,PUT,False
1057,2,904,-1,0.7425251922704283,PUT,False
1058,11,974,-1,0.7183078200707312,PUT,False
1059,3,867,-1,0.7443899095055609,PUT,False
1060,3,867,0,0.0,END,False
1061,5,446,-1,0.5240678221408188,PUT,False
1062,5,446,1,0.0,END,False
1063,8,664,-1,0.6987901747883464,PUT,False
1064,11,796,-1,0.6954835994096799,PUT,False
1065,4,161,-1,0.5417868005493535,PUT,False
1066,3,960,-1,0.5543257176662683,PUT,False
1067,1,112,-1,0.7682685280685607,PUT,False
1068,1,66,-1,0.5473507112281999,PUT,False
1069,14,761,-1,0.5146231683359846,PUT,False
1070,13,642,-1,0.5386458899335579,PUT,False
1071,7,38,-1,0.5483494159310519,PUT,False
1072,3,105,-1,0.5285389823503028,PUT,False
1073,3,105,1,0.0,END,False
1074,6,502,-1,0.5396242600620854,PUT,False
1075,6,826,-1,0.5373311550776296,PUT,False
1076,11,905,-1,0.533689351626501,PUT,False
1077,3,790,-1,0.7275115642742332,PUT,False
1078,12,929,-1,0.5496276823005555,PUT,False
1079,12,929,1,0.0,END,False
1080,11,200,-1,0.7226847945806021,PUT,False
1081,11,200,0,0.0,END,False
1082,11,449,-1,0.7539282094163124,PUT,False
1083,1,768,-1,0.5354495194864233,PUT,False
1084,12,541,-1,0.6470516624312129,PUT,False
1085,1,406,-1,0.7412935295710169,PUT,False
1086,2,609,-1,0.7148675822194079,PUT,False
1087,6,81,-1,0.7090937058484881,PUT,False
1088,11,848,-1,0.7419838816873835,PUT,False
1089,0,974,-1,0.5396619987755641,PUT,False
1090,5,253,-1,0.6955316879717579,PUT,False
1091,5,204,-1,0.7223349539582372,PUT,False
1092,6,265,-1,0.7321429225211324,PUT,False
1093,4,845,-1,0.7154351894321401,PUT,False
1094,12,673,-1,0.7506511543623449,PUT,False
1095,13,580,-1,0.6859305695431819,PUT,False
1096,13,580,0,0.0,END,False
1097,3,154,-1,0.6823373913510773,PUT,False
1098,5,492,-1,0.5214000920650144,PUT,False
1099,5,302,-1,0.7088864655747346,PUT,False
1100,5,492,-1,0.5487688689325366,PUT,False
1101,5,492,1,0.0,END,False
1102,4,775,-1,0.7412904948715082,PUT,False
1103,6,56,-1,0.5554965499016465,PUT,False
1104,9,251,-1,0.6760054053935688,PUT,False
1105,1,537,-1,0.7383228418389868,PUT,False
1106,2,540,-1,0.728701757911966,PUT,False
1107,10,830,-1,0.5548333556183624,PUT,False
1108,14,410,-1,0.5464127781098005,PUT,False
1109,7,195,-1,0.5393109034573221,PUT,False
1110,6,682,-1,0.5467064953969063,PUT,False
1111,8,428,-1,0.6942129377077406,PUT,False
1112,4,807,-1,0.5286311230948769,PUT,False
1113,4,807,1,0.0,END,False
1114,13,791,-1,0.5466200197960378,PUT,False
1115,13,791,1,0.0,END,False
1116,14,810,-1,0.5381822446917612,PUT,False
1117,8,654,-1,0.7255527937438997,PUT,False
1118,8,654,0,0.0,END,False
1119,0,631,-1,0.5385572555669582,PUT,False
1120,0,631,1,0.0,END,False
1121,3,137,-1,0.6831012022882696,PUT,False
1122,12,491,-1,0.7243694141938825,PUT,False
1123,9,697,-1,0.5476447319113593,PUT,False
1124,8,477,-1,0.7216842807711182,PUT,False
1125,6,447,-1,0.7170905891887254,PUT,False
1126,4,576,-1,0.5423296477178916,PUT,False
1127,12,554,-1,0.5471674656552571,PUT,False
1128,8,706,-1,0.710994556647873,PUT,False
1129,10,839,-1,0.5285350177071834,PUT,False
1130,10,839,1,0.0,END,False
1131,0,548,-1,0.5392475316767629,PUT,False
1132,1,581,-1,0.5390243292057669,PUT,False
1133,6,982,-1,0.5471430093550258,PUT,False
1134,7,312,-1,0.5246229517293477,PUT,False
1135,8,345,-1,0.5598804827366584,PUT,False
1136,12,997,-1,0.7404373199601744,PUT,False
1137,12,997,0,0.0,END,False
1138,1,996,-1,0.7311477286216576,PUT,False
1139,1,996,0,0.0,END,False
1140,1,49,-1,0.5193098397586404,PUT,False
1141,2,443,-1,0.5392321487967078,PUT,False
1142,0,364,-1,0.6444637618791534,PUT,False
1143,6,179,-1,0.742655744209211,PUT,False
1144,12,594,-1,0.7453381838440767,PUT,False
1145,12,594,0,0.0,END,False
1146,2,547,-1,0.5454941230467287,PUT,False
1147,2,547,1,0.0,END,False
1148,10,875,-1,0.5443819834651035,PUT,False
1149,0,889,-1,0.7047455731885609,PUT,False
1150,9,914,-1,0.695750026254239,PUT,False
1151,9,37,-1,0.7140925457324233,PUT,False
1152,9,37,0,0.0,END,False
1153,12,784,-1,0.7374397353648029,PUT,False
1154,0,266,-1,0.7034578936437148,PUT,False
1155,11,883,-1,0.5464928384060265,PUT,False
1156,5,454,-1,0.5412862988147751,PUT,False
1157,9,907,-1,0.5386579187889925,PUT,False
1158,11,472,-1,0.5311252171885282,PUT,False
1159,6,136,-1,0.7360363093143627,PUT,False
1160,7,664,-1,0.7342045988223296,PUT,False
1161,5,732,-1,0.7695654197426771,PUT,False
1162,5,732,0,0.0,END,False
1163,7,322,-1,0.690001700671879,PUT,False
1164,7,322,0,0.0,END,False
1165,11,512,-1,0.6864789626072667,PUT,False
1166,4,828,-1,0.514764733343344,PUT,False
1167,10,821,-1,0.7505226661834973,PUT,False
1168,1,42,-1,0.549892309028891,PUT,False
1169,1,42,1,0.0,END,True
1170,0,921,-1,0.5251064528245797,PUT,False
1171,10,301,-1,0.7137805966867391,PUT,False
1172,13,123,-1,0.5259881512129484,PUT,False
1173,9,585,-1,0.5365939080645101,PUT,False
1174,5,13,-1,0.5345667908104619,PUT,False
1175,1,721,-1,0.5349412273637074,PUT,False
1176,1,721,1,0.0,END,False
1177,6,481,-1,0.5353154838597153,PUT,False
1178,3,493,-1,0.7341989840084097,PUT,False
1179,3,493,0,0.0,END,False
1180,7,554,-1,0.7387575663677396,PUT,False
1181,12,527,-1,0.5465586045161198,PUT,False
1182,13,725,-1,0.7017550248886192,PUT,False
1183,13,494,-1,0.5409357552532307,PUT,False
1184,10,123,-1,0.7338024559977758,PUT,False
1185,3,441,-1,0.5306354502472381,PUT,False
1186,3,442,-1,0.7430888296926124,PUT,False
1187,0,878,-1,0.8004759467758136,PUT,False
1188,2,577,-1,0.7054356526015586,PUT,False
1189,7,520,-1,0.5340248796925933,PUT,False
1190,7,489,-1,0.5223698227295143,PUT,False
1191,8,360,-1,0.6573854915894348,PUT,False
1192,9,27,-1,0.7127035153087873,PUT,False
1193,9,27,0,0.0,END,False
1194,12,174,-1,0.7125784808999276,PUT,False
1195,7,691,-1,0.5381119050812093,PUT,False
1196,0,190,-1,0.5367463204131706,PUT,False
1197,11,486,-1,0.536208326004021,PUT,False
1198,0,696,-1,0.694430185654597,PUT,False
1199,7,265,-1,0.7141660308667807,PUT,False
1200,6,159,-1,0.7287139974803128,PUT,False
1201,14,211,-1,0.668381578907096,PUT,False
1202,11,183,-1,0.5209704426330579,PUT,False
1203,11,183,1,0.0,END,False
