,worker_id,package_id,filling_id,weight,operation,label
598,8,352,-1,0.5462733030936939,PUT,False
599,3,543,-1,0.3462343987128621,PUT,False
600,9,892,-1,0.5418895094750154,PUT,False
601,14,570,-1,0.5485089241485783,PUT,False
602,2,503,-1,0.3450771886797685,PUT,False
603,3,147,-1,0.5742742361475536,PUT,False
604,7,350,-1,0.5640837986713108,PUT,False
605,8,614,-1,0.5527672249443587,PUT,False
606,5,301,-1,0.34624698404883714,PUT,False
607,5,301,0,0.0,END,False
608,7,247,-1,0.3491061844878814,PUT,False
609,4,676,-1,0.3475381767799326,PUT,False
610,4,676,0,0.0,END,False
611,0,36,-1,0.34817199772401297,PUT,False
612,5,750,-1,0.5638276128857667,PUT,False
613,4,825,-1,0.5655480974392424,PUT,False
614,0,762,-1,0.3463441322149059,PUT,False
615,10,978,-1,0.5523005957803081,PUT,False
616,9,279,-1,0.5384244337228525,PUT,False
617,9,279,1,0.0,END,False
618,5,651,-1,0.35019104051619293,PUT,False
619,14,242,-1,0.348071057609974,PUT,False
620,14,130,-1,0.34249196222703376,PUT,False
621,10,662,-1,0.5600703263343572,PUT,False
622,10,398,-1,0.34623691437121806,PUT,False
623,8,212,-1,0.34428684029793943,PUT,False
624,2,228,-1,0.5445136441133396,PUT,False
625,5,942,-1,0.5552698940110117,PUT,False
626,3,721,-1,0.3462986176197518,PUT,False
627,3,273,-1,0.5535020507619952,PUT,False
628,13,600,-1,0.34986268444371854,PUT,False
629,13,47,-1,0.5395772494926391,PUT,False
630,1,752,-1,0.556323551801691,PUT,False
631,6,578,-1,0.5587084853065076,PUT,False
632,7,252,-1,0.3465402913528159,PUT,False
633,9,584,-1,0.5647869013701298,PUT,False
634,0,918,-1,0.3440935520839747,PUT,False
635,13,936,-1,0.5488525663137555,PUT,False
636,4,752,-1,0.3483796397068405,PUT,False
637,9,7,-1,0.5539250702302773,PUT,False
638,11,484,-1,0.3496666951594098,PUT,False
639,11,484,0,0.0,END,False
640,11,490,-1,0.5742987594630208,PUT,False
641,1,758,-1,0.5705026240281164,PUT,False
642,1,758,1,0.0,END,False
643,0,824,-1,0.35002340678128196,PUT,False
644,11,601,-1,0.346268428202595,PUT,False
645,6,622,-1,0.5561777620342105,PUT,False
646,1,812,-1,0.5489486254095526,PUT,False
647,4,164,-1,0.5535599118410994,PUT,False
648,4,164,1,0.0,END,False
649,12,648,-1,0.3448039109333028,PUT,False
650,13,644,-1,0.5637358562166305,PUT,False
651,8,216,-1,0.5545916595159506,PUT,False
652,7,984,-1,0.5644056902335872,PUT,False
653,2,521,-1,0.347492004515307,PUT,False
654,9,543,-1,0.3502204344958419,PUT,False
655,11,147,-1,0.34933360722591983,PUT,False
656,3,882,-1,0.5711469621323344,PUT,False
657,1,215,-1,0.553201559000759,PUT,False
658,7,772,-1,0.3505700064316549,PUT,False
659,10,96,-1,0.34468296055658276,PUT,False
660,14,996,-1,0.34901633894831885,PUT,False
661,3,966,-1,0.5606137696532202,PUT,False
662,13,471,-1,0.5593359452289426,PUT,False
663,14,579,-1,0.3486024718131354,PUT,False
664,14,579,0,0.0,END,False
665,14,202,-1,0.35118634685897226,PUT,False
666,8,214,-1,0.5393646096741008,PUT,False
667,7,852,-1,0.34551589546486355,PUT,False
668,14,70,-1,0.5441421398754877,PUT,False
669,3,71,-1,0.34370057885617905,PUT,False
670,12,423,-1,0.5640999806276258,PUT,False
671,10,900,-1,0.3436908749308309,PUT,False
672,4,447,-1,0.34683502979315123,PUT,False
673,1,271,-1,0.350625590141061,PUT,False
674,6,138,-1,0.3439136739729836,PUT,False
675,1,734,-1,0.3423298106795349,PUT,False
676,2,451,-1,0.5715959867300119,PUT,False
677,12,728,-1,0.3432635863938272,PUT,False
678,3,427,-1,0.5566255596463309,PUT,False
679,4,78,-1,0.3454286377013783,PUT,False
680,4,78,0,0.0,END,False
681,5,163,-1,0.5575108116764649,PUT,False
682,0,416,-1,0.5640572885268892,PUT,False
683,5,804,-1,0.3455408927635983,PUT,False
684,3,486,-1,0.34826937062164204,PUT,False
685,3,486,0,0.0,END,False
686,5,391,-1,0.5481607940693486,PUT,False
687,5,391,1,0.0,END,False
688,7,93,-1,0.5421829236685995,PUT,False
689,10,278,-1,0.3486487592772864,PUT,False
690,10,278,0,0.0,END,False
691,3,568,-1,0.5507982417836128,PUT,False
692,13,879,-1,0.5444686169545543,PUT,False
693,12,461,-1,0.35136714600968394,PUT,False
694,0,683,-1,0.3507197832126303,PUT,False
695,8,244,-1,0.34315452677329633,PUT,False
696,2,310,-1,0.34534090483592245,PUT,False
697,9,727,-1,0.5502782110053746,PUT,False
698,4,180,-1,0.3441379103533266,PUT,False
699,8,850,-1,0.563332059412574,PUT,False
700,8,979,-1,0.35147002311469944,PUT,False
701,5,669,-1,0.5396527290055776,PUT,False
702,1,863,-1,0.3473003482116291,PUT,False
703,3,583,-1,0.34759068446466296,PUT,False
704,9,485,-1,0.3454412759652625,PUT,False
705,14,931,-1,0.5517112293317796,PUT,False
706,9,962,-1,0.3398824567010664,PUT,False
707,6,482,-1,0.5588548154281047,PUT,False
708,9,637,-1,0.5599314928431206,PUT,False
709,7,88,-1,0.553601971833909,PUT,False
710,7,801,-1,0.3509144322733411,PUT,False
711,5,921,-1,0.3507818358887039,PUT,False
712,3,184,-1,0.3465894682771073,PUT,False
713,10,525,-1,0.5500521386629267,PUT,False
714,1,330,-1,0.35241960304195313,PUT,True
715,4,473,-1,0.34885203109798757,PUT,False
716,3,795,-1,0.5547057569610147,PUT,False
717,12,11,-1,0.5768554198294497,PUT,False
718,12,11,1,0.0,END,False
719,6,237,-1,0.5513434149202961,PUT,False
720,6,237,1,0.0,END,False
721,8,942,-1,0.5518698859023329,PUT,False
722,8,955,-1,0.5499055914418135,PUT,False
723,8,260,-1,0.34599571903728654,PUT,False
724,10,75,-1,0.5540273755871123,PUT,False
725,4,380,-1,0.5548586278912829,PUT,False
726,2,544,-1,0.5535291594195046,PUT,False
727,3,889,-1,0.3471811037771513,PUT,False
728,11,236,-1,0.34449630043277063,PUT,False
729,11,236,0,0.0,END,False
730,11,305,-1,0.3451140577872811,PUT,False
731,4,255,-1,0.5553575921533509,PUT,False
732,14,474,-1,0.5567825106527173,PUT,False
733,9,826,-1,0.5639125825695144,PUT,False
734,8,230,-1,0.5473178234470533,PUT,False
735,6,352,-1,0.34752530357823336,PUT,False
736,10,48,-1,0.3478144957928068,PUT,False
737,8,437,-1,0.568582647677809,PUT,False
738,12,880,-1,0.5927554444686236,PUT,False
739,9,99,-1,0.5587361522907092,PUT,False
740,10,617,-1,0.5555987134910622,PUT,False
741,5,660,-1,0.34734672775495695,PUT,False
742,3,12,-1,0.3485571455183276,PUT,False
743,3,12,0,0.0,END,False
744,10,371,-1,0.34610869251349363,PUT,False
745,4,863,-1,0.5541710496394578,PUT,False
746,4,863,1,0.0,END,False
747,8,219,-1,0.35127182570482796,PUT,False
748,13,534,-1,0.545563666150427,PUT,False
749,11,371,-1,0.5781272610395247,PUT,False
750,5,73,-1,0.3475161332179213,PUT,False
751,8,482,-1,0.5508378269214699,PUT,False
752,4,647,-1,0.5449349341980185,PUT,False
753,4,502,-1,0.3441710888460092,PUT,False
754,12,754,-1,0.3501328368438908,PUT,False
755,4,96,-1,0.5683597534641183,PUT,False
756,4,685,-1,0.3529195315955675,PUT,False
757,14,101,-1,0.34404662886779824,PUT,False
758,11,521,-1,0.5420737449083202,PUT,False
759,11,264,-1,0.344231036774895,PUT,False
760,12,438,-1,0.34495573736692947,PUT,False
761,1,857,-1,0.3484606021309976,PUT,False
762,4,427,-1,0.3487131874142273,PUT,False
763,2,826,-1,0.3485029400399279,PUT,False
764,13,222,-1,0.5779233678289599,PUT,False
765,0,880,-1,0.3478502460891181,PUT,False
766,11,904,-1,0.3489529455123022,PUT,False
767,0,305,-1,0.5591182487053833,PUT,False
768,1,252,-1,0.34813836117051167,PUT,False
769,4,203,-1,0.5539367601157117,PUT,False
770,14,565,-1,0.34813039882521496,PUT,False
771,7,526,-1,0.34767454255044605,PUT,False
772,8,844,-1,0.3481601718030898,PUT,False
773,9,795,-1,0.34821727633521116,PUT,False
774,1,838,-1,0.5593233678268023,PUT,False
775,11,921,-1,0.3456833392732783,PUT,False
776,10,716,-1,0.34400804765721454,PUT,False
777,13,764,-1,0.3488235744208317,PUT,False
778,0,793,-1,0.5369988025997641,PUT,False
779,3,144,-1,0.5595681810138167,PUT,False
780,1,560,-1,0.34626965057967735,PUT,False
781,7,826,-1,0.5578669530460048,PUT,False
782,0,69,-1,0.5459647547669924,PUT,False
783,8,63,-1,0.3477549911171333,PUT,False
784,1,431,-1,0.34858625474740673,PUT,False
785,8,284,-1,0.34682395669432253,PUT,False
786,10,260,-1,0.5442530114826439,PUT,False
787,9,58,-1,0.3431995523195255,PUT,False
788,9,58,0,0.0,END,False
789,14,809,-1,0.5481717099643683,PUT,False
790,14,37,-1,0.34305743210662326,PUT,False
791,14,795,-1,0.3450001589101114,PUT,False
792,7,598,-1,0.5486394456557422,PUT,False
793,4,742,-1,0.5604910627288223,PUT,False
794,4,437,-1,0.5631813340264054,PUT,False
795,9,933,-1,0.5596602569015124,PUT,False
796,14,877,-1,0.5504347516198147,PUT,False
797,13,330,-1,0.34564467402362514,PUT,False
798,2,286,-1,0.34375199494429004,PUT,False
799,10,531,-1,0.5659937077518025,PUT,False
800,12,437,-1,0.34645524975103137,PUT,False
801,12,573,-1,0.5482046644823263,PUT,False
802,8,111,-1,0.5648822315301983,PUT,False
803,0,784,-1,0.562693760622465,PUT,False
804,4,609,-1,0.34617099830312753,PUT,False
805,4,902,-1,0.5408822694883361,PUT,False
806,4,902,1,0.0,END,False
807,12,433,-1,0.34695550548040593,PUT,False
808,0,102,-1,0.5493688820157523,PUT,False
809,4,388,-1,0.552686281220968,PUT,False
810,9,342,-1,0.5492939359984105,PUT,False
811,8,372,-1,0.3461395108171112,PUT,False
812,6,944,-1,0.5369035967263871,PUT,False
813,6,203,-1,0.3466477730414716,PUT,False
814,2,875,-1,0.5743128539049791,PUT,False
815,3,190,-1,0.5296240258546351,PUT,False
816,5,544,-1,0.34723697481052024,PUT,False
817,10,444,-1,0.5510442347428378,PUT,False
818,8,464,-1,0.346467469089731,PUT,False
819,1,431,-1,0.5412632109399008,PUT,False
820,1,116,-1,0.35075650939214276,PUT,False
821,7,335,-1,0.3427094343227913,PUT,False
822,12,456,-1,0.5489865853296201,PUT,False
823,12,59,-1,0.5574134768978836,PUT,False
824,10,159,-1,0.346212035893617,PUT,False
825,9,862,-1,0.3469351391566848,PUT,False
826,6,883,-1,0.3498748097525501,PUT,False
827,9,752,-1,0.5492760457211732,PUT,False
828,7,347,-1,0.3522043593520523,PUT,False
829,7,367,-1,0.5605631286012593,PUT,False
830,14,387,-1,0.5552585352010022,PUT,False
831,2,679,-1,0.5643658881244895,PUT,False
832,2,117,-1,0.3451362382478938,PUT,False
833,2,188,-1,0.3505860084465234,PUT,False
834,0,350,-1,0.5459685196319933,PUT,False
835,0,350,1,0.0,END,False
836,7,255,-1,0.34616909672766927,PUT,False
837,3,267,-1,0.5470879705113079,PUT,False
838,12,615,-1,0.3525004338607007,PUT,False
839,12,615,0,0.0,END,False
840,6,670,-1,0.34745668010724445,PUT,False
841,11,225,-1,0.5462606770819843,PUT,False
842,14,519,-1,0.34555231828533,PUT,False
843,14,519,0,0.0,END,False
844,7,997,-1,0.34897877181961157,PUT,False
845,10,32,-1,0.550504893541664,PUT,False
846,1,715,-1,0.5550711460132286,PUT,False
847,13,573,-1,0.3471573446209909,PUT,False
848,13,913,-1,0.3430786464893848,PUT,False
849,7,960,-1,0.5487709349247857,PUT,False
850,4,365,-1,0.5561160763559054,PUT,False
851,0,981,-1,0.5613971994664668,PUT,False
852,8,411,-1,0.3516570977399057,PUT,False
853,10,464,-1,0.347475511094458,PUT,False
854,7,246,-1,0.5422248280550441,PUT,False
855,0,0,-1,0.5597839720945055,PUT,False
856,0,0,1,0.0,END,False
857,8,192,-1,0.5416426432929168,PUT,False
858,1,726,-1,0.34509433600050554,PUT,False
859,3,930,-1,0.5540941304181235,PUT,False
860,12,513,-1,0.34614748720030286,PUT,False
861,0,30,-1,0.3475103976551111,PUT,False
862,2,681,-1,0.35008840549263015,PUT,False
863,5,707,-1,0.34725189569672077,PUT,False
864,14,287,-1,0.5622857891112871,PUT,False
865,9,797,-1,0.5579592243707727,PUT,False
866,3,34,-1,0.5480040372725271,PUT,False
867,7,859,-1,0.34722047766223646,PUT,False
868,6,162,-1,0.3485012289013017,PUT,False
869,14,195,-1,0.34609934350320354,PUT,False
870,14,195,0,0.0,END,False
871,5,422,-1,0.34347115143589024,PUT,False
872,8,822,-1,0.34740509910473044,PUT,False
873,7,310,-1,0.5534656706393546,PUT,False
874,10,308,-1,0.5562581806469518,PUT,False
875,6,298,-1,0.3452846258686001,PUT,False
876,5,781,-1,0.554308260577461,PUT,False
877,13,77,-1,0.5714592835767813,PUT,False
878,5,825,-1,0.5583699561913595,PUT,False
879,2,374,-1,0.5505345285006483,PUT,False
880,13,940,-1,0.5403861766270404,PUT,False
881,11,819,-1,0.34963694485573643,PUT,False
882,8,494,-1,0.34479573983720924,PUT,False
883,7,465,-1,0.3494008801572035,PUT,False
884,11,91,-1,0.3483558372596519,PUT,False
885,11,626,-1,0.34664982725752447,PUT,False
886,13,885,-1,0.551917892726685,PUT,False
887,6,408,-1,0.34611495922597624,PUT,False
888,4,993,-1,0.34760145479393584,PUT,False
889,4,993,0,0.0,END,False
890,4,566,-1,0.34710798745117677,PUT,False
891,4,209,-1,0.34584629429430774,PUT,False
892,8,987,-1,0.556445111673994,PUT,False
893,2,112,-1,0.34783385687123247,PUT,False
894,14,241,-1,0.35000546366685104,PUT,False
895,5,668,-1,0.5543113903961253,PUT,False
896,11,955,-1,0.3415260079021149,PUT,False
897,0,377,-1,0.3496832442124069,PUT,False
898,6,903,-1,0.3449830408513891,PUT,False
899,0,957,-1,0.5460098784644278,PUT,False
900,0,389,-1,0.3488301791693103,PUT,False
901,3,499,-1,0.3466437978739787,PUT,False
902,13,482,-1,0.34536403964664764,PUT,False
903,13,482,0,0.0,END,False
904,0,850,-1,0.5564982604745089,PUT,False
905,0,850,1,0.0,END,False
906,2,734,-1,0.5425306216243201,PUT,False
907,6,93,-1,0.5580613630465094,PUT,False
908,10,734,-1,0.569690100285212,PUT,False
909,6,300,-1,0.3490967702377476,PUT,False
910,6,300,0,0.0,END,False
911,8,76,-1,0.5377403569891661,PUT,False
912,0,831,-1,0.3495044414459556,PUT,False
913,1,578,-1,0.564812291680745,PUT,False
914,13,891,-1,0.5378836689209919,PUT,False
915,0,381,-1,0.561840956025411,PUT,False
916,0,381,1,0.0,END,False
917,6,413,-1,0.3471961833389565,PUT,False
918,6,413,0,0.0,END,False
919,0,299,-1,0.562879834461381,PUT,False
920,4,828,-1,0.3428742825121947,PUT,False
921,10,910,-1,0.5584430222552982,PUT,False
922,10,910,1,0.0,END,False
923,2,93,-1,0.346413543303711,PUT,False
924,5,769,-1,0.3491189325695192,PUT,False
925,6,438,-1,0.3494414678376613,PUT,False
926,7,243,-1,0.5599897343278997,PUT,False
927,2,327,-1,0.5580158482132315,PUT,False
928,2,327,1,0.0,END,False
929,8,715,-1,0.34447284298889774,PUT,False
930,0,946,-1,0.3482278595396869,PUT,False
931,7,75,-1,0.5472047916480476,PUT,False
932,13,921,-1,0.5655239873474704,PUT,False
933,14,700,-1,0.5632724178700511,PUT,False
934,14,700,1,0.0,END,False
935,12,137,-1,0.5571104928896758,PUT,False
936,12,137,1,0.0,END,False
937,5,95,-1,0.34401575352402697,PUT,False
938,2,18,-1,0.3491455545089629,PUT,False
939,3,907,-1,0.5626170846517425,PUT,False
940,5,184,-1,0.3497643863470358,PUT,False
941,5,178,-1,0.5550532339029629,PUT,False
942,3,450,-1,0.34523056464978163,PUT,False
943,14,955,-1,0.5502770237010484,PUT,False
944,6,186,-1,0.3528344252278961,PUT,False
945,3,93,-1,0.34960854505789474,PUT,False
946,3,93,0,0.0,END,False
947,8,259,-1,0.5632731155721103,PUT,False
948,1,490,-1,0.3442315812633464,PUT,False
949,6,866,-1,0.5655493813497297,PUT,False
950,6,866,1,0.0,END,False
951,3,199,-1,0.561987577078621,PUT,False
952,13,348,-1,0.5636994284449435,PUT,False
953,10,724,-1,0.34262928428302575,PUT,False
954,5,333,-1,0.5439277139060421,PUT,False
955,11,583,-1,0.5685136635970726,PUT,False
956,13,661,-1,0.5684764634947262,PUT,False
957,2,546,-1,0.34717369017508565,PUT,False
958,13,966,-1,0.5598183096384074,PUT,False
959,10,750,-1,0.5456116913148771,PUT,False
960,10,750,1,0.0,END,False
961,3,512,-1,0.34710978993543934,PUT,False
962,1,748,-1,0.5567692825007442,PUT,False
963,0,28,-1,0.5556036538636699,PUT,False
964,4,323,-1,0.3472893890151483,PUT,False
965,13,804,-1,0.5558555543292425,PUT,False
966,13,804,1,0.0,END,False
967,10,138,-1,0.5619519485997175,PUT,False
968,9,352,-1,0.5420104284440727,PUT,False
969,9,352,1,0.0,END,False
970,6,584,-1,0.5479205120667578,PUT,False
971,6,584,1,0.0,END,False
972,0,616,-1,0.5430598922203118,PUT,False
973,10,588,-1,0.5690749268889564,PUT,False
974,3,536,-1,0.5578464366729208,PUT,False
975,12,9,-1,0.5562122032744016,PUT,False
976,8,638,-1,0.5574210107762695,PUT,False
977,2,703,-1,0.34917518763339983,PUT,False
978,3,783,-1,0.5614179995986628,PUT,False
979,9,633,-1,0.5487218207918219,PUT,False
980,3,514,-1,0.5337064962462168,PUT,False
981,13,229,-1,0.5493981235386268,PUT,False
982,10,95,-1,0.5367037924961396,PUT,False
983,4,242,-1,0.5411859436638986,PUT,False
984,3,641,-1,0.34682634266293016,PUT,False
985,6,220,-1,0.5447441105383325,PUT,False
986,7,74,-1,0.5610705444958209,PUT,False
987,11,359,-1,0.559699249049018,PUT,False
988,3,70,-1,0.3470430733432638,PUT,False
989,6,372,-1,0.3484297893999039,PUT,False
990,1,129,-1,0.34816792179424594,PUT,False
991,14,649,-1,0.34550516411587473,PUT,False
992,1,769,-1,0.34824914139506186,PUT,False
993,8,887,-1,0.345143832774818,PUT,False
994,0,726,-1,0.5588058506610839,PUT,False
995,11,63,-1,0.34943420454568846,PUT,False
996,6,974,-1,0.34777123272235555,PUT,False
997,5,877,-1,0.5491433924016768,PUT,False
998,4,479,-1,0.5505507238136153,PUT,False
999,1,797,-1,0.5655010818798191,PUT,False
1000,7,539,-1,0.5442115041335075,PUT,False
1001,13,862,-1,0.34637383814643613,PUT,False
1002,10,85,-1,0.3464329298641958,PUT,False
1003,10,85,0,0.0,END,False
1004,0,874,-1,0.5632821238968275,PUT,False
1005,14,130,-1,0.5474486527217316,PUT,False
1006,14,130,1,0.0,END,False
1007,5,243,-1,0.5407089098561502,PUT,False
1008,7,842,-1,0.34392310152755506,PUT,False
1009,7,952,-1,0.3481395324302159,PUT,False
1010,14,357,-1,0.3490792623436902,PUT,False
1011,5,376,-1,0.5628295080583854,PUT,False
1012,0,596,-1,0.34848117907348997,PUT,False
1013,11,844,-1,0.3446723229995274,PUT,False
1014,10,370,-1,0.3479040258333588,PUT,False
1015,3,199,-1,0.3465489564990588,PUT,False
1016,3,199,0,0.0,END,False
1017,12,487,-1,0.3424843418445303,PUT,False
1018,7,549,-1,0.5537975962004368,PUT,False
1019,8,200,-1,0.5744680963900374,PUT,False
1020,4,83,-1,0.5340965454863158,PUT,False
1021,4,83,1,0.0,END,False
1022,14,2,-1,0.34922927176228213,PUT,False
1023,8,270,-1,0.3490414820991168,PUT,False
1024,11,429,-1,0.3483387153645483,PUT,False
1025,11,429,0,0.0,END,False
1026,13,116,-1,0.3445470973769234,PUT,False
1027,3,479,-1,0.5564881510711185,PUT,False
1028,9,726,-1,0.3469796001617701,PUT,False
1029,13,818,-1,0.347772561603771,PUT,False
1030,10,828,-1,0.34777947456330294,PUT,False
1031,2,597,-1,0.3484124888731951,PUT,False
1032,12,974,-1,0.34610868866295114,PUT,False
1033,2,131,-1,0.349605697030101,PUT,False
1034,4,878,-1,0.350112821008352,PUT,False
1035,10,470,-1,0.5445779853459076,PUT,False
1036,10,470,1,0.0,END,False
1037,6,786,-1,0.3458776429424507,PUT,False
1038,7,602,-1,0.5662868314941358,PUT,False
1039,7,602,1,0.0,END,False
1040,0,472,-1,0.5825046720531155,PUT,False
1041,10,436,-1,0.34735033330310183,PUT,False
1042,5,746,-1,0.3521534993152724,PUT,False
1043,5,746,0,0.0,END,False
1044,4,660,-1,0.5351825085737953,PUT,False
1045,4,660,1,0.0,END,False
1046,4,511,-1,0.3473468898715488,PUT,False
1047,4,511,0,0.0,END,False
1048,5,471,-1,0.34925503711793054,PUT,False
1049,5,471,0,0.0,END,False
1050,14,652,-1,0.3514218159012764,PUT,False
1051,8,382,-1,0.3486422578167985,PUT,False
1052,9,782,-1,0.34795176251652293,PUT,False
1053,3,131,-1,0.3485490729808189,PUT,False
1054,8,889,-1,0.5568194809193746,PUT,False
1055,8,819,-1,0.5491275685651305,PUT,False
1056,14,252,-1,0.3508313985081343,PUT,False
1057,6,200,-1,0.34883229116570896,PUT,False
1058,6,200,0,0.0,END,False
1059,11,829,-1,0.35066758373359724,PUT,False
1060,9,154,-1,0.5595074918515559,PUT,False
1061,10,99,-1,0.3469880553565312,PUT,False
1062,1,837,-1,0.5638620657694405,PUT,False
1063,3,733,-1,0.34513061072310586,PUT,False
1064,13,831,-1,0.34515690411097577,PUT,False
1065,12,545,-1,0.34596787319545713,PUT,False
1066,14,432,-1,0.34952925509699934,PUT,False
1067,9,820,-1,0.5598045706882433,PUT,False
1068,9,820,1,0.0,END,False
1069,1,442,-1,0.5457655979117484,PUT,False
1070,5,219,-1,0.34453623084742885,PUT,False
1071,1,196,-1,0.3501063861261451,PUT,False
1072,8,917,-1,0.34812119636816813,PUT,False
1073,11,295,-1,0.3477099977197824,PUT,False
1074,8,757,-1,0.33928963724629774,PUT,False
1075,8,757,0,0.0,END,False
1076,3,359,-1,0.5495188023752381,PUT,False
1077,9,487,-1,0.5549314908160992,PUT,False
1078,0,423,-1,0.5645773097550245,PUT,False
1079,6,513,-1,0.5536241387728634,PUT,False
1080,6,513,1,0.0,END,False
1081,4,430,-1,0.3476908720280827,PUT,False
1082,14,92,-1,0.5677256735464022,PUT,False
1083,14,532,-1,0.5587827932232868,PUT,False
1084,14,532,1,0.0,END,False
1085,9,193,-1,0.3475854821537529,PUT,False
1086,9,193,0,0.0,END,False
1087,1,919,-1,0.34813812691526713,PUT,False
1088,3,572,-1,0.5544366440496126,PUT,False
1089,12,306,-1,0.5479519300648912,PUT,False
1090,12,306,1,0.0,END,False
1091,0,692,-1,0.3490906287089226,PUT,False
1092,5,103,-1,0.5645187337090933,PUT,False
1093,10,224,-1,0.5548813859113456,PUT,False
1094,11,649,-1,0.5568786677362427,PUT,False
1095,12,135,-1,0.5505073656124573,PUT,False
1096,12,135,1,0.0,END,False
1097,5,543,-1,0.5650238282040005,PUT,False
1098,0,845,-1,0.5506431289424216,PUT,False
1099,5,270,-1,0.5468068944411787,PUT,False
1100,3,114,-1,0.5541126535020302,PUT,False
1101,13,109,-1,0.5323953286138083,PUT,False
1102,11,408,-1,0.5637559958635838,PUT,False
1103,11,408,1,0.0,END,False
1104,0,217,-1,0.3494263323427689,PUT,False
1105,12,808,-1,0.3414287492798003,PUT,False
1106,5,222,-1,0.35082054319677297,PUT,False
1107,8,713,-1,0.3476098050106796,PUT,False
1108,7,238,-1,0.34983024062704143,PUT,False
1109,4,283,-1,0.5568140837986274,PUT,False
1110,4,283,1,0.0,END,False
1111,11,509,-1,0.561926643364837,PUT,False
1112,11,509,1,0.0,END,False
1113,0,834,-1,0.5669741312226484,PUT,False
1114,6,464,-1,0.5631885765906892,PUT,False
1115,13,53,-1,0.5789734747604116,PUT,False
1116,9,864,-1,0.34872189926877545,PUT,False
1117,9,864,0,0.0,END,False
1118,2,177,-1,0.5662142895075459,PUT,False
1119,2,177,1,0.0,END,False
1120,10,89,-1,0.5637304936242742,PUT,False
1121,10,852,-1,0.5566780434283051,PUT,False
1122,10,852,1,0.0,END,False
1123,2,887,-1,0.5377947797621165,PUT,False
1124,13,453,-1,0.3493288355241754,PUT,False
1125,5,67,-1,0.3461768554157189,PUT,False
1126,0,48,-1,0.5460035408134409,PUT,False
1127,0,323,-1,0.5685521215462435,PUT,False
1128,3,214,-1,0.3509022675431028,PUT,False
1129,0,841,-1,0.3483945403393288,PUT,False
1130,14,732,-1,0.555508173817059,PUT,False
1131,9,847,-1,0.5402113872055543,PUT,False
1132,5,262,-1,0.35189672154899676,PUT,False
1133,3,114,-1,0.5667908332605428,PUT,False
1134,0,497,-1,0.5614728124409557,PUT,False
1135,10,485,-1,0.5336244277681521,PUT,False
1136,10,485,1,0.0,END,False
1137,0,487,-1,0.3434029015735204,PUT,False
1138,6,99,-1,0.34917365471268563,PUT,False
1139,7,308,-1,0.5598052680502061,PUT,False
1140,2,9,-1,0.3502304960508026,PUT,False
1141,5,841,-1,0.34959015427944845,PUT,False
1142,12,652,-1,0.5507883281699228,PUT,False
1143,6,56,-1,0.5468915539319285,PUT,False
1144,1,971,-1,0.3454880783515127,PUT,False
1145,1,506,-1,0.5563202374410336,PUT,False
1146,6,535,-1,0.34978178295467377,PUT,False
1147,10,46,-1,0.34754029700942113,PUT,False
1148,8,577,-1,0.5668541340186249,PUT,False
1149,7,525,-1,0.5432807491900993,PUT,False
1150,13,806,-1,0.534364239704859,PUT,False
1151,0,731,-1,0.3478578210496904,PUT,False
1152,0,731,0,0.0,END,False
1153,6,191,-1,0.540421050162073,PUT,False
1154,6,114,-1,0.3458443701198508,PUT,False
1155,7,794,-1,0.5612295170889051,PUT,False
1156,7,580,-1,0.3505662171685596,PUT,False
1157,2,345,-1,0.34881749273949764,PUT,False
1158,14,166,-1,0.34418762236240236,PUT,False
1159,0,924,-1,0.5482212095453628,PUT,False
1160,3,60,-1,0.5597379062986789,PUT,False
1161,0,908,-1,0.5599270683040526,PUT,False
1162,7,436,-1,0.34462463315779474,PUT,False
1163,8,168,-1,0.3472864309418071,PUT,False
1164,0,363,-1,0.353848039901137,PUT,False
1165,0,363,0,0.0,END,False
1166,1,475,-1,0.34298479332945997,PUT,False
1167,14,263,-1,0.5553619113917913,PUT,False
1168,14,263,1,0.0,END,False
1169,1,882,-1,0.5386958503801341,PUT,False
1170,1,882,1,0.0,END,False
1171,5,251,-1,0.5570453149397353,PUT,False
1172,5,985,-1,0.544203937731597,PUT,False
1173,14,874,-1,0.3459190276986674,PUT,False
1174,14,874,0,0.0,END,False
1175,8,685,-1,0.5455777804441883,PUT,False
1176,8,525,-1,0.3445674945000063,PUT,False
1177,5,691,-1,0.551847876300019,PUT,False
1178,9,356,-1,0.5486815374872517,PUT,False
1179,7,30,-1,0.34757256166484424,PUT,False
1180,12,19,-1,0.5583308375828476,PUT,False
1181,14,954,-1,0.3454439283563172,PUT,False
1182,0,807,-1,0.34481383606413696,PUT,False
1183,13,652,-1,0.5566386036533338,PUT,False
1184,13,652,1,0.0,END,False
1185,4,377,-1,0.3491547170618545,PUT,False
1186,4,377,0,0.0,END,False
1187,2,961,-1,0.34253792200033367,PUT,False
1188,12,705,-1,0.5557944444652622,PUT,False
1189,4,407,-1,0.34894463767453326,PUT,False
1190,0,582,-1,0.5525395818275429,PUT,False
1191,4,724,-1,0.34550933520202776,PUT,False
1192,4,724,0,0.0,END,False
1193,13,831,-1,0.34301131661196266,PUT,False
1194,13,831,0,0.0,END,False
1195,0,368,-1,0.5358229830788935,PUT,False
1196,3,448,-1,0.3484919851845631,PUT,False
1197,3,448,0,0.0,END,False
